model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Sundial-Base-128M,synthetic,synth_42_84,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.4097837901790626,1.418223096348811,0.008439306169748306,0.07491814903914928,,,42,2560,64,mae,0.16880237168810044,,
Sundial-Base-128M,synthetic,synth_42_85,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.26770253905124264,0.2670145786323701,-0.0006879604188725352,0.029494745889678597,,,42,2560,64,mae,0.031014274001755462,,
Sundial-Base-128M,synthetic,synth_42_86,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.09439757466316223,0.09287480870261788,-0.0015227659605443478,0.0042866007424890995,,,42,2560,64,mae,0.010607456226041034,,
Sundial-Base-128M,synthetic,synth_42_87,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7038362211897038,0.6884164027287625,-0.015419818460941315,0.03678417857736349,,,42,2560,64,mae,0.06351552017698323,,
Sundial-Base-128M,synthetic,synth_42_88,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.27692403736000415,0.2938751191686606,0.016951081808656454,0.03950246376916766,,,42,2560,64,mae,0.060332609162202504,,
Sundial-Base-128M,synthetic,synth_42_89,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07199229443540389,0.07152401473467762,-0.0004682797007262707,0.004034246318042278,,,42,2560,64,mae,0.01174550583255137,,
Sundial-Base-128M,synthetic,synth_42_90,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.14462386874947697,0.14442540297750384,-0.0001984657719731331,0.005176288075745106,,,42,2560,64,mae,0.013553220294374169,,
Sundial-Base-128M,synthetic,synth_42_91,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.22592584928315773,0.22352993371714547,-0.0023959155660122633,0.023980072932317853,,,42,2560,64,mae,0.11013747403188082,,
Sundial-Base-128M,synthetic,synth_42_92,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.0208970778912771,1.0258547403209377,0.004957662429660559,0.0443405550904572,,,42,2560,64,mae,0.09358314688538627,,
Sundial-Base-128M,synthetic,synth_42_93,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.14270291512366384,0.14374904229771346,0.0010461271740496159,0.013980187010020018,,,42,2560,64,mae,0.023449371115635446,,
Sundial-Base-128M,synthetic,synth_42_94,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.28156863898038864,0.28471508529037237,0.0031464463099837303,0.025261339731514454,,,42,2560,64,mae,0.014670050437146165,,
Sundial-Base-128M,synthetic,synth_42_95,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07367910604807548,0.07537615075125359,0.0016970447031781077,0.006546945893205702,,,42,2560,64,mae,0.026590333363051468,,
Sundial-Base-128M,synthetic,synth_42_96,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.6194937578111421,1.5973952407657634,-0.022098517045378685,0.052237700670957565,,,42,2560,64,mae,0.06008732426321201,,
Sundial-Base-128M,synthetic,synth_42_97,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.20394198058056645,0.20545391060295515,0.0015119300223886967,0.016177441459149122,,,42,2560,64,mae,0.01818132822548974,,
Sundial-Base-128M,synthetic,synth_42_98,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07561139948666096,0.07512648589909077,-0.00048491358757019043,0.0041764769703149796,,,42,2560,64,mae,0.004362727089543873,,
Sundial-Base-128M,synthetic,synth_42_99,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.593122967693489,0.6370465412619524,0.043923573568463326,0.07196837849915028,,,42,2560,64,mae,0.07412833713645661,,
Sundial-Base-128M,synthetic,synth_42_100,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.08378644660115242,0.08488315902650356,0.0010967124253511429,0.0029612798243761063,,,42,2560,64,mae,0.0016753259993813295,,
Sundial-Base-128M,synthetic,synth_42_101,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.05691473945626058,0.06175765107036568,0.004842911614105105,0.015267721377313137,,,42,2560,64,mae,0.07288249847657081,,
Sundial-Base-128M,synthetic,synth_42_103,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.16165100140642608,0.16120061916444683,-0.00045038224197924137,0.014216983923688531,,,42,2560,64,mae,0.049511898765731484,,
Sundial-Base-128M,synthetic,synth_42_104,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.4041094259591773,0.4118893924751319,0.007779966515954584,0.017760259506758302,,,42,2560,64,mae,0.019084790082175923,,
Sundial-Base-128M,synthetic,synth_42_105,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3790039799932856,0.3839944706123788,0.00499049061909318,0.0481591965071857,,,42,2560,64,mae,0.12491706948133229,,
Sundial-Base-128M,synthetic,synth_42_106,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0631980188190937,0.06380168348550797,0.0006036646664142609,0.007707750424742699,,,42,2560,64,mae,0.011470610036028978,,
Sundial-Base-128M,synthetic,synth_42_107,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8788825980736874,0.906542269687634,0.027659671613946557,0.06710237159859389,,,42,2560,64,mae,0.7099075234249562,,
Sundial-Base-128M,synthetic,synth_42_108,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.35894281207583845,0.3681875744368881,0.009244762361049652,0.045175207778811455,,,42,2560,64,mae,0.04038851574548202,,
Sundial-Base-128M,synthetic,synth_42_109,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0452461710665375,0.04516895557753742,-7.721548900008202e-05,0.0015742904506623745,,,42,2560,64,mae,0.0021099525924711776,,
Sundial-Base-128M,synthetic,synth_42_110,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04624978546053171,0.04627677798271179,2.6992522180080414e-05,0.0013361657038331032,,,42,2560,64,mae,0.0014000652653738729,,
Sundial-Base-128M,synthetic,synth_42_111,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6942104072659276,0.6769769085221924,-0.017233498743735254,0.06458921742159873,,,42,2560,64,mae,0.14705012390145258,,
Sundial-Base-128M,synthetic,synth_42_112,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2591761952935485,0.2630803693755297,0.003904174081981182,0.024800257524475455,,,42,2560,64,mae,0.04357472156400606,,
Sundial-Base-128M,synthetic,synth_42_113,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.21177440937026404,0.19923533892142586,-0.012539070448838174,0.034379780874587595,,,42,2560,64,mae,0.04599821099355848,,
Sundial-Base-128M,synthetic,synth_42_114,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.05772949980746489,0.06094082693743985,0.0032113271299749613,0.008240884868428111,,,42,2560,64,mae,0.01615595720519944,,
Sundial-Base-128M,synthetic,synth_42_115,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.32830401629325934,0.3343556381587405,0.006051621865481138,0.026743242982774973,,,42,2560,64,mae,0.0414133812299514,,
Sundial-Base-128M,synthetic,synth_42_117,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.1817682320252061,0.17610035557299852,-0.005667876452207565,0.01301039382815361,,,42,2560,64,mae,0.012934170669246849,,
Sundial-Base-128M,synthetic,synth_42_118,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.4576433531474322,0.4582832030719146,0.0006398499244824052,0.0337855702964589,,,42,2560,64,mae,0.05287755395597672,,
Sundial-Base-128M,synthetic,synth_42_119,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6412598554743454,0.6166633950779215,-0.024596460396423936,0.051932254107668996,,,42,2560,64,mae,0.09863943347881339,,
Sundial-Base-128M,synthetic,synth_42_120,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.41847474954556674,0.4259867164073512,0.007511966861784458,0.025923182256519794,,,42,2560,64,mae,0.03827161549283507,,
Sundial-Base-128M,synthetic,synth_42_121,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2489115969510749,0.24708104797173291,-0.0018305489793419838,0.030137349851429462,,,42,2560,64,mae,0.04093548556510987,,
Sundial-Base-128M,synthetic,synth_42_122,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8424708976235706,0.8498961448494811,0.007425247225910425,0.051834174897521734,,,42,2560,64,mae,0.10609729303631316,,
Sundial-Base-128M,synthetic,synth_42_123,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3145626839250326,0.3190763592720032,0.004513675346970558,0.01781967468559742,,,42,2560,64,mae,0.00873319141187418,,
Sundial-Base-128M,synthetic,synth_42_124,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.747188530251151,0.7631952104566153,0.016006680205464363,0.06316421739757061,,,42,2560,64,mae,0.07243399515933008,,
Sundial-Base-128M,synthetic,synth_42_125,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.03800273686647415,0.038286895491182804,0.0002841586247086525,0.001925288699567318,,,42,2560,64,mae,0.0024163769233135927,,
Sundial-Base-128M,synthetic,synth_42_126,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5208613055874594,0.5387864375370555,0.017925131949596107,0.06211964727845043,,,42,2560,64,mae,0.22195679372316945,,
Sundial-Base-128M,synthetic,synth_42_127,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3620371837168932,0.358060983940959,-0.003976199775934219,0.019693788141012192,,,42,2560,64,mae,0.008178956716261999,,
Sundial-Base-128M,synthetic,synth_42_129,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.26585787066142075,0.25963192895869724,-0.006225941702723503,0.02337965415790677,,,42,2560,64,mae,0.018169096488441314,,
Sundial-Base-128M,synthetic,synth_42_130,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2952267896471312,0.28569699508079793,-0.009529794566333294,0.028580717742443085,,,42,2560,64,mae,0.06744230726429855,,
Sundial-Base-128M,synthetic,synth_42_132,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.36084344392293133,0.3606971808767412,-0.00014626304619014263,0.01682150620035827,,,42,2560,64,mae,0.02762387620918974,,
Sundial-Base-128M,synthetic,synth_42_133,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.35341235270607285,0.35288589308038354,-0.0005264596256893128,0.04540540193556808,,,42,2560,64,mae,0.07705161701566739,,
Sundial-Base-128M,synthetic,synth_42_134,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.022497856989502907,0.022635702043771744,0.00013784505426883698,0.0018330048769712448,,,42,2560,64,mae,0.001249891707722193,,
Sundial-Base-128M,synthetic,synth_42_135,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.25934581892215647,0.30485629304894246,0.045510474126785994,0.06796970358118415,,,42,2560,64,mae,0.18036748166911065,,
Sundial-Base-128M,synthetic,synth_42_136,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.4477416652662214,0.4306690323574003,-0.017072632908821106,0.036418551579117775,,,42,2560,64,mae,0.051177256673261354,,
Sundial-Base-128M,synthetic,synth_42_137,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.25054109552002046,0.24121987995749805,-0.009321215562522411,0.016547254286706448,,,42,2560,64,mae,0.03663363193107606,,
Sundial-Base-128M,synthetic,synth_42_138,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.08974460884928703,0.08983440138399601,8.979253470897675e-05,0.005895005539059639,,,42,2560,64,mae,0.009162696658685092,,
Sundial-Base-128M,synthetic,synth_42_139,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.14895143657486187,0.14883354021731066,-0.00011789635755121708,0.013664391124621034,,,42,2560,64,mae,0.0293326550191486,,
Sundial-Base-128M,synthetic,synth_42_140,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6721405325224623,0.62438050925266,-0.04776002326980233,0.0647071790881455,,,42,2560,64,mae,0.09892531786949538,,
Sundial-Base-128M,synthetic,synth_42_141,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.4133791929380095,0.4167176663358987,0.0033384733978891745,0.031150645794696175,,,42,2560,64,mae,0.1119350509825851,,
Sundial-Base-128M,synthetic,synth_42_143,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.056150056421756744,0.06222453201189637,0.0060744755901396275,0.012164136860519648,,,42,2560,64,mae,0.018465523035453322,,
Sundial-Base-128M,synthetic,synth_42_144,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.1027102842926979,0.09627038985490799,-0.006439894437789917,0.016775965690612793,,,42,2560,64,mae,0.006503022371032468,,
Sundial-Base-128M,synthetic,synth_42_145,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.24905393086373806,0.2537763323634863,0.00472240149974823,0.01902751252055168,,,42,2560,64,mae,0.014385849069380197,,
Sundial-Base-128M,synthetic,synth_42_146,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5889235474858197,0.5910655146687986,0.0021419671829789877,0.05120713426731527,,,42,2560,64,mae,0.061964765625986386,,
Sundial-Base-128M,synthetic,synth_42_147,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.28572555631399155,0.30716709792613983,0.021441541612148285,0.021738965064287186,,,42,2560,64,mae,0.014260564483888525,,
Sundial-Base-128M,synthetic,synth_42_148,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.18441670225001872,0.18516123737208545,0.0007445351220667362,0.011603988241404295,,,42,2560,64,mae,0.03299339843388385,,
Sundial-Base-128M,synthetic,synth_42_149,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5967159603023902,0.6404907429823652,0.04377478267997503,0.1177487587556243,,,42,2560,64,mae,0.11514388713428982,,
Sundial-Base-128M,synthetic,synth_42_150,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7462060125726566,0.7452043732810125,-0.0010016392916440964,0.030971089377999306,,,42,2560,64,mae,0.025740108356943465,,
Sundial-Base-128M,synthetic,synth_42_151,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.12464888021349907,0.12346478551626205,-0.0011840946972370148,0.008286241441965103,,,42,2560,64,mae,0.005880599038416659,,
Sundial-Base-128M,synthetic,synth_42_152,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.48851392237702385,0.49131464544916525,0.002800723072141409,0.07020095735788345,,,42,2560,64,mae,0.17024346481651226,,
Sundial-Base-128M,synthetic,synth_42_153,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5361564869381255,0.5820341317303246,0.045877644792199135,0.05307277198880911,,,42,2560,64,mae,0.11822335352062421,,
Sundial-Base-128M,synthetic,synth_42_154,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3385990718379617,0.33207862358540297,-0.006520448252558708,0.03715694881975651,,,42,2560,64,mae,0.032891384317025416,,
Sundial-Base-128M,synthetic,synth_42_155,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2731226501055062,0.27077718870714307,-0.0023454613983631134,0.01693371869623661,,,42,2560,64,mae,0.02248149779654311,,
Sundial-Base-128M,synthetic,synth_42_156,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6011069242813392,0.5788687206077157,-0.022238203673623502,0.06091177591588348,,,42,2560,64,mae,0.15743532400538818,,
Sundial-Base-128M,synthetic,synth_42_157,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6465168837457895,0.6383609783370048,-0.008155905408784747,0.03107457677833736,,,42,2560,64,mae,0.030440197962462053,,
Sundial-Base-128M,synthetic,synth_42_158,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7845334611556609,0.7959526582344552,0.011419197078794241,0.09167632600292563,,,42,2560,64,mae,0.3292891163948925,,
Sundial-Base-128M,synthetic,synth_42_159,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5033895357337315,0.4972877798427362,-0.006101755890995264,0.04737598227802664,,,42,2560,64,mae,0.09597248213609381,,
Sundial-Base-128M,synthetic,synth_42_160,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5440451242029667,0.5142365097999573,-0.029808614403009415,0.07642483338713646,,,42,2560,64,mae,0.030930527742859957,,
