model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Chronos2-Small,synthetic,synth_42_39,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.23072475292428862,0.23167079784616362,0.000946044921875,0.00274658203125,,,42,8192,64,mae,0.0034656205619987396,,
Chronos2-Small,synthetic,synth_42_40,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.059299949440173805,0.059338096412830055,3.814697265625e-05,0.00090789794921875,,,42,8192,64,mae,0.0014214895773862258,,
Chronos2-Small,synthetic,synth_42_41,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11425359029090032,0.11555191542720422,0.0012983251363039017,0.0020028650760650635,,,42,8192,64,mae,0.002253084349878884,,
Chronos2-Small,synthetic,synth_42_43,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2804248100146651,0.2793872123584151,-0.00103759765625,0.00250244140625,,,42,8192,64,mae,0.0020071474026955357,,
Chronos2-Small,synthetic,synth_42_44,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06603425787761807,0.06679719733074307,0.000762939453125,0.001983642578125,,,42,8192,64,mae,0.0021551009578252007,,
Chronos2-Small,synthetic,synth_42_45,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.615057293427526,0.6156850495463004,0.0006277561187744141,0.003134012222290039,,,42,8192,64,mae,0.0075890055516225395,,
Chronos2-Small,synthetic,synth_42_46,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2117833918891847,0.2122716731391847,0.00048828125,0.0009765625,,,42,8192,64,mae,0.00092828962622555,,
Chronos2-Small,synthetic,synth_42_47,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.35913783125579357,0.35956507734954357,0.00042724609375,0.00152587890625,,,42,8192,64,mae,0.001511213201724675,,
Chronos2-Small,synthetic,synth_42_48,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.55919165620071,0.5587567807124287,-0.00043487548828125,0.00388336181640625,,,42,8192,64,mae,0.004269883479263405,,
Chronos2-Small,synthetic,synth_42_49,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5172375306774484,0.5175617799450265,0.000324249267578125,0.003925323486328125,,,42,8192,64,mae,0.005961346834263106,,
Chronos2-Small,synthetic,synth_42_50,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06389454938471317,0.06352833844721317,-0.0003662109375,0.00341796875,,,42,8192,64,mae,0.0021447721177521788,,
Chronos2-Small,synthetic,synth_42_51,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.049300555139780045,0.049056414514780045,-0.000244140625,0.00146484375,,,42,8192,64,mae,0.0007857002552867351,,
Chronos2-Small,synthetic,synth_42_52,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04831413447391242,0.04971794306766242,0.00140380859375,0.00244140625,,,42,8192,64,mae,0.002634806096867528,,
Chronos2-Small,synthetic,synth_42_53,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.22576738009229302,0.22509599337354302,-0.00067138671875,0.00067138671875,,,42,8192,64,mae,0.0006432372374921533,,
Chronos2-Small,synthetic,synth_42_54,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0693088062107563,0.06925158575177193,-5.7220458984375e-05,0.000919342041015625,,,42,8192,64,mae,0.0037813411969296806,,
Chronos2-Small,synthetic,synth_42_55,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4598866825472214,0.4599591617952683,7.2479248046875e-05,0.001880645751953125,,,42,8192,64,mae,0.0023704601236337083,,
Chronos2-Small,synthetic,synth_42_56,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.34467526568550966,0.34380551470894716,-0.0008697509765625,0.0047454833984375,,,42,8192,64,mae,0.007168706634547921,,
Chronos2-Small,synthetic,synth_42_57,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13775743509177119,0.13793291815090925,0.00017548305913805962,0.00214385986328125,,,42,8192,64,mae,0.0034768191426584024,,
Chronos2-Small,synthetic,synth_42_58,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1788608756614849,0.1781585019780323,-0.0007023736834526062,0.005645751953125,,,42,8192,64,mae,0.0023700325397507677,,
Chronos2-Small,synthetic,synth_42_59,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04767013806849718,0.04760910291224718,-6.103515625e-05,0.0001220703125,,,42,8192,64,mae,0.00034039656184641046,,
Chronos2-Small,synthetic,synth_42_60,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4873678295989521,0.485679826058913,-0.0016880035400390625,0.0050525665283203125,,,42,8192,64,mae,0.006746157057482032,,
Chronos2-Small,synthetic,synth_42_61,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5488581564568449,0.5517573263787199,0.002899169921875,0.005828857421875,,,42,8192,64,mae,0.012709185875831185,,
Chronos2-Small,synthetic,synth_42_62,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1759043940110132,0.17472565255593508,-0.001178741455078125,0.003749847412109375,,,42,8192,64,mae,0.003246903385192426,,
Chronos2-Small,synthetic,synth_42_65,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3214266818249598,0.32334165985230356,0.00191497802734375,0.00586700439453125,,,42,8192,64,mae,0.0071913852988326425,,
Chronos2-Small,synthetic,synth_42_66,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8483261637738906,0.8483134679845534,-1.2695789337158203e-05,0.0015799403190612793,,,42,8192,64,mae,0.0032755768888647154,,
Chronos2-Small,synthetic,synth_42_67,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24601707980036736,0.24626122042536736,0.000244140625,0.005126953125,,,42,8192,64,mae,0.0037984986881738196,,
Chronos2-Small,synthetic,synth_42_68,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.44788059953134507,0.44714817765634507,-0.000732421875,0.0023193359375,,,42,8192,64,mae,0.0019538279600492675,,
Chronos2-Small,synthetic,synth_42_69,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05214297026395798,0.05165468901395798,-0.00048828125,0.0009765625,,,42,8192,64,mae,0.0007735447688077609,,
Chronos2-Small,synthetic,synth_42_70,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0427064651157707,0.0427369826938957,3.0517578125e-05,0.000640869140625,,,42,8192,64,mae,0.0018987341763362098,,
Chronos2-Small,synthetic,synth_42_71,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.26452229138521943,0.2641656171908835,-0.0003566741943359375,0.0014553070068359375,,,42,8192,64,mae,0.003325952014435146,,
Chronos2-Small,synthetic,synth_42_72,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18479487765580416,0.18541863281279802,0.000623755156993866,0.0023193359375,,,42,8192,64,mae,0.0015965044952488425,,
Chronos2-Small,synthetic,synth_42_73,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.663464397250209,0.6640544720576145,0.0005900748074054718,0.00525665283203125,,,42,8192,64,mae,0.010597309910299186,,
Chronos2-Small,synthetic,synth_42_74,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0553400020580739,1.0563775997143239,0.00103759765625,0.005218505859375,,,42,8192,64,mae,0.005948757195719064,,
Chronos2-Small,synthetic,synth_42_75,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5789539304969367,0.5806018797156867,0.00164794921875,0.00457763671875,,,42,8192,64,mae,0.003954861842959057,,
Chronos2-Small,synthetic,synth_42_76,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5313766533508897,0.5321701103821397,0.00079345703125,0.00506591796875,,,42,8192,64,mae,0.003223050636523338,,
Chronos2-Small,synthetic,synth_42_77,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12258972600102425,0.12290789186954498,0.0003181658685207367,0.0040283203125,,,42,8192,64,mae,0.0022808957697733243,,
Chronos2-Small,synthetic,synth_42_78,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2860080678456143,0.28603667807510647,2.86102294921875e-05,0.0008106231689453125,,,42,8192,64,mae,0.001437958031527492,,
Chronos2-Small,synthetic,synth_42_79,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5374733199714683,0.5373274078010581,-0.00014591217041015625,0.0028696060180664062,,,42,8192,64,mae,0.003984090119810351,,
Chronos2-Small,synthetic,synth_42_80,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.14742514118552208,0.14657064899802208,-0.0008544921875,0.0020751953125,,,42,8192,64,mae,0.0027673775022721402,,
Chronos2-Small,synthetic,synth_42_81,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.059497122187167406,0.059436087030917406,-6.103515625e-05,0.00054931640625,,,42,8192,64,mae,0.0008349568603639029,,
Chronos2-Small,synthetic,synth_42_82,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5751433440600522,0.5761962005053647,0.0010528564453125,0.00719451904296875,,,42,8192,64,mae,0.009486158053735348,,
Chronos2-Small,synthetic,synth_42_83,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0963620594702661,0.09613554319366813,-0.00022651627659797668,0.002349853515625,,,42,8192,64,mae,0.0029607982613900643,,
Chronos2-Small,synthetic,synth_42_84,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9345575066981837,0.9441753121791407,0.009617805480957031,0.010411262512207031,,,42,8192,64,mae,0.013190135124686983,,
Chronos2-Small,synthetic,synth_42_85,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10150139113102341,0.10096278493438149,-0.000538606196641922,0.0035076141357421875,,,42,8192,64,mae,0.003827781072749546,,
Chronos2-Small,synthetic,synth_42_86,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07276498037390411,0.07307015615515411,0.00030517578125,0.001220703125,,,42,8192,64,mae,0.0026193438534862783,,
Chronos2-Small,synthetic,synth_42_87,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6537343621021137,0.6545894503360614,0.0008550882339477539,0.006589770317077637,,,42,8192,64,mae,0.012580756234451037,,
Chronos2-Small,synthetic,synth_42_88,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1913316000282066,0.19096205123059917,-0.0003695487976074219,0.0017056465148925781,,,42,8192,64,mae,0.0030611738399262942,,
Chronos2-Small,synthetic,synth_42_89,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06109867713894346,0.06153736732449033,0.000438690185546875,0.001399993896484375,,,42,8192,64,mae,0.004355604872124953,,
Chronos2-Small,synthetic,synth_42_90,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.14104310947004706,0.14116517978254706,0.0001220703125,0.0008544921875,,,42,8192,64,mae,0.0021180030248983224,,
Chronos2-Small,synthetic,synth_42_91,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2397754025996619,0.2393786740840369,-0.000396728515625,0.0006103515625,,,42,8192,64,mae,0.0034545297490824432,,
Chronos2-Small,synthetic,synth_42_92,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9927378260872501,0.9905710780403751,-0.002166748046875,0.002349853515625,,,42,8192,64,mae,0.005272889130521318,,
Chronos2-Small,synthetic,synth_42_93,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.028938446295796894,0.028859768164693378,-7.867813110351562e-05,0.0015292167663574219,,,42,8192,64,mae,0.0023830073070859256,,
Chronos2-Small,synthetic,synth_42_94,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.055597457103431225,0.05573927890509367,0.00014182180166244507,0.0009765625,,,42,8192,64,mae,0.0006000825112876942,,
Chronos2-Small,synthetic,synth_42_95,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.056184929329901934,0.05641466611996293,0.000229736790060997,0.000518798828125,,,42,8192,64,mae,0.0021418672028516617,,
Chronos2-Small,synthetic,synth_42_96,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,1.7565484934602864,1.7600274973665364,0.00347900390625,0.00494384765625,,,42,8192,64,mae,0.004782429000871287,,
Chronos2-Small,synthetic,synth_42_97,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1204469672520645,0.12144652783172205,0.0009995605796575546,0.0052490234375,,,42,8192,64,mae,0.00539663925772268,,
Chronos2-Small,synthetic,synth_42_98,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03326707147061825,0.03318127058446407,-8.58008861541748e-05,0.00128173828125,,,42,8192,64,mae,0.0012567324953191362,,
Chronos2-Small,synthetic,synth_42_99,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.614864940289408,0.613155955914408,-0.001708984375,0.00439453125,,,42,8192,64,mae,0.003075345976086072,,
Chronos2-Small,synthetic,synth_42_100,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07702431827783585,0.07768697291612625,0.0006626546382904053,0.001708984375,,,42,8192,64,mae,0.0009551098375479234,,
Chronos2-Small,synthetic,synth_42_101,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05206036096205935,0.051639845536556095,-0.00042051542550325394,0.0021762847900390625,,,42,8192,64,mae,0.0095282433854028,,
Chronos2-Small,synthetic,synth_42_103,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.15265013915632153,0.15272786361310864,7.772445678710938e-05,0.0006213188171386719,,,42,8192,64,mae,0.0027359809827347077,,
Chronos2-Small,synthetic,synth_42_104,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2266849639127031,0.2258961262414232,-0.0007888376712799072,0.003560304641723633,,,42,8192,64,mae,0.0032214703128531936,,
Chronos2-Small,synthetic,synth_42_105,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3631789809151087,0.36343408879474737,0.0002551078796386719,0.002186298370361328,,,42,8192,64,mae,0.005753378931358152,,
Chronos2-Small,synthetic,synth_42_106,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.061700907768681645,0.061764580430462956,6.367266178131104e-05,0.001007080078125,,,42,8192,64,mae,0.0015557415108152135,,
Chronos2-Small,synthetic,synth_42_107,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8234608109341934,0.8233296807156876,-0.00013113021850585938,0.002071857452392578,,,42,8192,64,mae,0.02411363650898056,,
Chronos2-Small,synthetic,synth_42_108,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3057247526012361,0.3059975034557283,0.0002727508544921875,0.00274658203125,,,42,8192,64,mae,0.002470491352933052,,
Chronos2-Small,synthetic,synth_42_109,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.047320742974989116,0.04728108167182654,-3.966130316257477e-05,0.0030517578125,,,42,8192,64,mae,0.004105174571685852,,
Chronos2-Small,synthetic,synth_42_110,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05581450602039695,0.05563140055164695,-0.00018310546875,0.00054931640625,,,42,8192,64,mae,0.0005907837730397528,,
Chronos2-Small,synthetic,synth_42_111,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6670986816170625,0.6663821145775728,-0.0007165670394897461,0.004165053367614746,,,42,8192,64,mae,0.0063638488055709815,,
Chronos2-Small,synthetic,synth_42_112,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2821325138065731,0.2831066921207821,0.0009741783142089844,0.004483699798583984,,,42,8192,64,mae,0.007850100889556502,,
Chronos2-Small,synthetic,synth_42_113,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1039457228325773,0.10395335222710855,7.62939453125e-06,0.000885009765625,,,42,8192,64,mae,0.0013087103981632656,,
Chronos2-Small,synthetic,synth_42_114,8192,6144,6144,8192,context_decomposition,attention_mask/tail_matched_stats,,0.058307818151661195,0.05876939652080182,0.000461578369140625,0.002086639404296875,,,42,8192,64,mae,0.0042621162523408425,,
