model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Chronos2-Base,synthetic,synth_42_164,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04680003004814212,0.04687018213617053,7.015208802840789e-05,0.00023651123046875,,,42,8192,64,mse,0.003090419692623687,,
Chronos2-Base,synthetic,synth_42_165,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06430734423716714,0.06468118086208022,0.000373836624913082,0.002253234386444092,,,42,8192,64,mse,0.00469069376775434,,
Chronos2-Base,synthetic,synth_42_166,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.020634470691940632,0.020560634346831475,-7.383634510915726e-05,0.0008544921875,,,42,8192,64,mse,0.000795816280011523,,
Chronos2-Base,synthetic,synth_42_167,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17266465798820857,0.1727318147417108,6.715675350221773e-05,0.002083301544189453,,,42,8192,64,mse,0.0031394117242342446,,
Chronos2-Base,synthetic,synth_42_169,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08127648975330587,0.08124187945297351,-3.4610300332360566e-05,0.0010356903076171875,,,42,8192,64,mse,0.0028093884265089075,,
Chronos2-Base,synthetic,synth_42_170,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6145709666290438,0.614735395940597,0.00016442931155324914,0.001312255859375,,,42,8192,64,mse,0.0018776472638918145,,
Chronos2-Base,synthetic,synth_42_171,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,1.1339237952930545,1.1369821306585493,0.003058335365494713,0.00390625,,,42,8192,64,mse,0.003917727717309661,,
Chronos2-Base,synthetic,synth_42_173,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.602376401673767,0.6023669328298394,-9.46884392760694e-06,0.0015869140625,,,42,8192,64,mse,0.0014558485915377698,,
Chronos2-Base,synthetic,synth_42_175,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05963518366616333,0.060205171882902475,0.0005699882167391479,0.00238037109375,,,42,8192,64,mse,0.002129983615212848,,
Chronos2-Base,synthetic,synth_42_176,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.028235095176694147,0.02831906169207038,8.396651537623256e-05,0.0008544921875,,,42,8192,64,mse,0.0007514357789746297,,
Chronos2-Base,synthetic,synth_42_178,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.055460662655651,0.0555327633676829,7.210071203189727e-05,0.0008392333984375,,,42,8192,64,mse,0.0037627420100889044,,
Chronos2-Base,synthetic,synth_42_179,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7300631404038831,0.7303040483300101,0.00024090792612696532,0.002288818359375,,,42,8192,64,mse,0.002416860015069144,,
Chronos2-Base,synthetic,synth_42_180,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,5.922115030938731,5.9243904416218,0.0022754106830689125,0.0008544921875,,,42,8192,64,mse,0.0019179395842304368,,
Chronos2-Base,synthetic,synth_42_181,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13447268930021683,0.1346916999115344,0.0002190106113175716,0.000980377197265625,,,42,8192,64,mse,0.0025214309355707895,,
Chronos2-Base,synthetic,synth_42_182,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0196412223973305,0.019658051222085568,1.6828824755066307e-05,0.000823974609375,,,42,8192,64,mse,0.0016222305665306302,,
Chronos2-Base,synthetic,synth_42_183,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02798431965657444,0.027893521786431008,-9.07978701434331e-05,0.0020751953125,,,42,8192,64,mse,0.0018310086701121557,,
Chronos2-Base,synthetic,synth_42_184,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.012529259713553582,0.012661543099292256,0.00013228338573867404,0.0015287399291992188,,,42,8192,64,mse,0.0022044363761415144,,
Chronos2-Base,synthetic,synth_42_185,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8146213400267628,0.8127260602094724,-0.0018952798172904295,0.0015869140625,,,42,8192,64,mse,0.0017715998906694401,,
Chronos2-Base,synthetic,synth_42_186,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,3.14277591340532,3.1433843836707536,0.0006084702654334251,0.00537109375,,,42,8192,64,mse,0.003385136174462766,,
Chronos2-Base,synthetic,synth_42_188,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06242094781152837,0.06288144952243088,0.0004605017109025125,0.0026416778564453125,,,42,8192,64,mse,0.0045705182379887676,,
Chronos2-Base,synthetic,synth_42_189,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04257311736030408,0.04263266550817809,5.954814787401119e-05,0.001983642578125,,,42,8192,64,mse,0.0014857822070127274,,
Chronos2-Base,synthetic,synth_42_190,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.21623448989370153,0.21815811970903887,0.0019236298153373355,0.0026092529296875,,,42,8192,64,mse,0.002070333841075239,,
Chronos2-Base,synthetic,synth_42_191,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3594017779395523,0.3639588786363953,0.004557100696843008,0.004268169403076172,,,42,8192,64,mse,0.007915074983558281,,
Chronos2-Base,synthetic,synth_42_193,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.039277103799028434,0.0392566417034656,-2.0462095562834293e-05,0.0010986328125,,,42,8192,64,mse,0.0015376729878748981,,
Chronos2-Base,synthetic,synth_42_195,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9808856511516466,0.9629842486900713,-0.017901402461575344,0.0169677734375,,,42,8192,64,mse,0.01988483959437036,,
Chronos2-Base,synthetic,synth_42_197,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.510232854579115,0.508788610289528,-0.0014442442895870045,0.0020890235900878906,,,42,8192,64,mse,0.006845697566983146,,
Chronos2-Base,synthetic,synth_42_198,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1370169661356762,0.13693689004755144,-8.007608812476974e-05,0.00335693359375,,,42,8192,64,mse,0.003058784271851928,,
Chronos2-Base,synthetic,synth_42_199,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03041734308248767,0.030429207113454204,1.186403096653521e-05,0.0008544921875,,,42,8192,64,mse,0.0006322825398961863,,
Chronos2-Base,synthetic,synth_42_200,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8601213952077804,0.8609587766231888,0.0008373814154083448,0.003116607666015625,,,42,8192,64,mse,0.0027222444351875812,,
Chronos2-Base,synthetic,synth_42_201,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3504434912897586,0.35055560135379615,0.00011211006403755164,0.0013427734375,,,42,8192,64,mse,0.0007735039729280581,,
Chronos2-Base,synthetic,synth_42_202,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08321062948630352,0.08304214573831924,-0.00016848374798428267,0.0013427734375,,,42,8192,64,mse,0.0015236512221136818,,
Chronos2-Base,synthetic,synth_42_203,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0018906489521362257,0.0020025942457471413,0.00011194529361091554,0.00140380859375,,,42,8192,64,mse,0.0015850590948583612,,
Chronos2-Base,synthetic,synth_42_204,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.15419971806169414,0.1542648478003808,6.51297386866645e-05,0.00146484375,,,42,8192,64,mse,0.0014375131021125433,,
Chronos2-Base,synthetic,synth_42_205,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0069229862819916825,0.006952785950473838,2.979966848215554e-05,0.000518798828125,,,42,8192,64,mse,0.0017369980577405303,,
Chronos2-Base,synthetic,synth_42_206,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.30328028662066125,0.3032739450060536,-6.3416146076633595e-06,0.00135040283203125,,,42,8192,64,mse,0.0022776112098793575,,
Chronos2-Base,synthetic,synth_42_207,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.009885719851601582,0.009915342312317055,2.9622460715472698e-05,0.0015869140625,,,42,8192,64,mse,0.0007439624584552894,,
Chronos2-Base,synthetic,synth_42_208,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.23951896141690354,0.23932277677633151,-0.000196184640572028,0.0008544921875,,,42,8192,64,mse,0.0017728812480401967,,
Chronos2-Base,synthetic,synth_42_209,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06974245481849167,0.06978257815951466,4.0123341022990644e-05,6.103515625e-05,,,42,8192,64,mse,6.363347119548827e-05,,
Chronos2-Base,synthetic,synth_42_211,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.28898461459661107,0.2882721489882236,-0.000712465608387447,0.0014619827270507812,,,42,8192,64,mse,0.002374888458647659,,
Chronos2-Base,synthetic,synth_42_212,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2645211770031055,0.26449335447992595,-2.7822523179565906e-05,0.0008544921875,,,42,8192,64,mse,0.0026254102190865353,,
Chronos2-Base,synthetic,synth_42_213,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004887355323991649,0.005040275463945143,0.00015292013995349407,0.001220703125,,,42,8192,64,mse,0.0011093854003305956,,
Chronos2-Base,synthetic,synth_42_215,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.01856546510024301,0.01854276648440631,-2.269861583670263e-05,0.0015077590942382812,,,42,8192,64,mse,0.0023824305909658453,,
Chronos2-Base,synthetic,synth_42_217,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.126681612566642,0.1267710690285876,8.945646194558066e-05,0.0005617141723632812,,,42,8192,64,mse,0.0038866695934138304,,
Chronos2-Base,synthetic,synth_42_219,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.23494403020363253,0.23634409052324346,0.0014000603196109296,0.004241943359375,,,42,8192,64,mse,0.0039653955048304275,,
Chronos2-Base,synthetic,synth_42_220,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17679380308466253,0.17709787187261727,0.0003040687879547477,0.0023193359375,,,42,8192,64,mse,0.0013554001996194242,,
Chronos2-Base,synthetic,synth_42_221,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,1.5482547827620095,1.5477419747874968,-0.0005128079745126968,0.002134755253791809,,,42,8192,64,mse,0.006963378258312295,,
Chronos2-Base,synthetic,synth_42_222,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005516503832579983,0.005490339612690659,-2.616421988932416e-05,0.00079345703125,,,42,8192,64,mse,0.0013677012095211663,,
Chronos2-Base,synthetic,synth_42_223,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09426073276251533,0.09401347162845174,-0.0002472611340635922,0.00128173828125,,,42,8192,64,mse,0.0017994858607877735,,
Chronos2-Base,synthetic,synth_42_225,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7778739583198058,0.7767181595341843,-0.0011557987856214424,0.0012903213500976562,,,42,8192,64,mse,0.0034768620341836206,,
Chronos2-Base,synthetic,synth_42_226,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.29266887551202914,0.29244458370372073,-0.00022429180830840778,0.002140045166015625,,,42,8192,64,mse,0.003644596608450899,,
Chronos2-Base,synthetic,synth_42_227,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.029524382906664072,0.029963056473255846,0.00043867356659177403,0.0023584365844726562,,,42,8192,64,mse,0.002988830258504582,,
Chronos2-Base,synthetic,synth_42_228,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.42139612587233066,0.4245675609137256,0.0031714350413949433,0.005970001220703125,,,42,8192,64,mse,0.005613342897310178,,
Chronos2-Base,synthetic,synth_42_229,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09494311704595859,0.09515152097567736,0.0002084039297187701,0.0013427734375,,,42,8192,64,mse,0.0009500777335277165,,
Chronos2-Base,synthetic,synth_42_230,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4053600839123352,0.40456517376107864,-0.0007949101512565449,0.0017647147178649902,,,42,8192,64,mse,0.005050435264507841,,
Chronos2-Base,synthetic,synth_42_232,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0017081966335167759,0.001700150650394347,-8.045983122428879e-06,0.000274658203125,,,42,8192,64,mse,0.0006462267535500336,,
Chronos2-Base,synthetic,synth_42_233,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.010903843053136688,0.010924546357082567,2.070330394587927e-05,0.0022339820861816406,,,42,8192,64,mse,0.00371623658171458,,
Chronos2-Base,synthetic,synth_42_234,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02275255027964534,0.022667643078361274,-8.490720128406792e-05,0.0011196136474609375,,,42,8192,64,mse,0.0035038918850160044,,
Chronos2-Base,synthetic,synth_42_235,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004957909682653638,0.004925271672201137,-3.2638010452501476e-05,0.00079345703125,,,42,8192,64,mse,0.0011166466240458155,,
Chronos2-Base,synthetic,synth_42_236,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5226253362716359,0.5220469710895211,-0.0005783651821147373,0.0005822330713272095,,,42,8192,64,mse,0.006010530763874887,,
Chronos2-Base,synthetic,synth_42_237,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9842796023139613,0.9834463509509987,-0.0008332513629625282,0.002410888671875,,,42,8192,64,mse,0.0037019139237556243,,
Chronos2-Base,synthetic,synth_42_238,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0011010308579261219,0.001111140779203157,1.0109921277035028e-05,0.0003662109375,,,42,8192,64,mse,0.00046931831505327116,,
Chronos2-Base,synthetic,synth_42_239,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.506876882511029,0.5068113807426251,-6.550176840391941e-05,0.000579833984375,,,42,8192,64,mse,0.000848252153920128,,
Chronos2-Base,synthetic,synth_42_240,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.011966099985082596,0.011965689031265842,-4.1095381675404496e-07,0.00140380859375,,,42,8192,64,mse,0.0017809438999141108,,
Chronos2-Base,synthetic,synth_42_241,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.022473241917330078,0.022356045601488794,-0.00011719631584128365,0.001708984375,,,42,8192,64,mse,0.001971830985560008,,
Chronos2-Base,synthetic,synth_42_242,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.15593894710861161,0.15608872567446735,0.00014977856585574045,0.002658843994140625,,,42,8192,64,mse,0.0033422283593739547,,
Chronos2-Base,synthetic,synth_42_243,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5258392390491924,0.5248196046427172,-0.0010196344064752338,0.001617431640625,,,42,8192,64,mse,0.0016850538896567107,,
Chronos2-Base,synthetic,synth_42_244,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08586128940307608,0.08486455187655556,-0.0009967375265205192,0.0027618408203125,,,42,8192,64,mse,0.002765089597636467,,
Chronos2-Base,synthetic,synth_42_245,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08393222986817764,0.08380185639581841,-0.00013037347235922425,0.0012664794921875,,,42,8192,64,mse,0.0013471183027316557,,
Chronos2-Base,synthetic,synth_42_246,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16313657305344473,0.16263960105770034,-0.0004969719957443886,0.000885009765625,,,42,8192,64,mse,0.0013918886485660442,,
Chronos2-Base,synthetic,synth_42_247,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.46432203288767526,0.46419707609912153,-0.0001249567885537317,0.0011615753173828125,,,42,8192,64,mse,0.0021375996399597324,,
Chronos2-Base,synthetic,synth_42_248,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.026581405977697318,0.02728912531844097,0.0007077193407436511,0.004207730293273926,,,42,8192,64,mse,0.006123929369300205,,
Chronos2-Base,synthetic,synth_42_250,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.022697175259069877,0.02301792052368644,0.00032074526461656205,0.00380706787109375,,,42,8192,64,mse,0.01044490261093446,,
Chronos2-Base,synthetic,synth_42_251,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07329900641410972,0.07341921753310657,0.00012021111899684911,0.0009918212890625,,,42,8192,64,mse,0.0025698809937011987,,
Chronos2-Base,synthetic,synth_42_252,8192,2560,2560,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08444188647178147,0.08457262224607315,0.00013073577429167926,0.0027008056640625,,,42,8192,64,mse,0.0019705091593031077,,
