model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
TimesFM2.5-200M,synthetic,synth_42_253,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03682908418265285,0.05168963838482399,0.014860554202171139,0.04721747152507305,,,42,8192,64,mse,0.029753467142157552,,
TimesFM2.5-200M,synthetic,synth_42_254,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.021843506311356446,0.02162936326555726,-0.00021414304579918733,0.01778763922629878,,,42,8192,64,mse,0.22472676239171177,,
TimesFM2.5-200M,synthetic,synth_42_255,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11792772233996973,0.11874579198428611,0.0008180696443163826,0.006268755067139864,,,42,8192,64,mse,0.027325555756142417,,
TimesFM2.5-200M,synthetic,synth_42_256,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9789468546197921,0.98773580152489,0.008788946905097905,0.021800814487505704,,,42,8192,64,mse,0.12008804084113975,,
TimesFM2.5-200M,synthetic,synth_42_257,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006756884724152146,0.007998047880527048,0.0012411631563749026,0.024380389600992203,,,42,8192,64,mse,0.01663104294885819,,
TimesFM2.5-200M,synthetic,synth_42_258,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1601947926404104,0.15335647393628649,-0.006838318704123908,0.014604801413952373,,,42,8192,64,mse,0.041947793363557855,,
TimesFM2.5-200M,synthetic,synth_42_259,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.011653295121868856,0.012345014746068417,0.0006917196241995605,0.034835897386074066,,,42,8192,64,mse,0.02443935673970661,,
TimesFM2.5-200M,synthetic,synth_42_260,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.38083404397549503,0.3829482869391289,0.0021142429636338833,0.02789321541786194,,,42,8192,64,mse,0.08244163673824467,,
TimesFM2.5-200M,synthetic,synth_42_261,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0018246662955920812,0.00944057407202481,0.007615907776432729,0.09230423159897327,,,42,8192,64,mse,0.12547812024979396,,
TimesFM2.5-200M,synthetic,synth_42_262,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19317023664685207,0.167259971134467,-0.025910265512385067,0.20214188611134887,,,42,8192,64,mse,0.6508553757996296,,
TimesFM2.5-200M,synthetic,synth_42_263,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006125337135550746,0.00711545898115995,0.0009901218456092042,0.022108396515250206,,,42,8192,64,mse,0.01717599137693368,,
TimesFM2.5-200M,synthetic,synth_42_264,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4071095985234285,0.3244805212733296,-0.08262907725009888,0.1409879713319242,,,42,8192,64,mse,0.3351413690028446,,
TimesFM2.5-200M,synthetic,synth_42_265,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.002768791357416811,0.0030103179917473355,0.00024152663433052446,0.016601214185357094,,,42,8192,64,mse,0.01308060226764923,,
TimesFM2.5-200M,synthetic,synth_42_266,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.028682683421707388,0.028161809162518297,-0.0005208742591890914,0.03166293678805232,,,42,8192,64,mse,0.06269465175606094,,
TimesFM2.5-200M,synthetic,synth_42_267,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.009861375262768285,0.010703308485464386,0.0008419332226961007,0.015154039487242699,,,42,8192,64,mse,0.024301132630832736,,
TimesFM2.5-200M,synthetic,synth_42_268,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.779360711740269,0.7705529194081351,-0.008807792332133912,0.012322292081080377,,,42,8192,64,mse,0.056153110815414735,,
TimesFM2.5-200M,synthetic,synth_42_269,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03779335560205321,0.054302094918684735,0.016508739316631528,0.0710527675691992,,,42,8192,64,mse,0.09119613402242578,,
TimesFM2.5-200M,synthetic,synth_42_270,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004065133752066201,0.0036876769128191306,-0.0003774568392470707,0.017484076553955674,,,42,8192,64,mse,0.026689557381427535,,
TimesFM2.5-200M,synthetic,synth_42_271,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11306838304707525,0.07913591973460815,-0.033932463312467104,0.1307940308470279,,,42,8192,64,mse,0.15409544698583516,,
TimesFM2.5-200M,synthetic,synth_42_272,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.017680301514307748,0.017859605029754037,0.00017930351544628853,0.008198852185159922,,,42,8192,64,mse,0.016427374824347078,,
TimesFM2.5-200M,synthetic,synth_42_273,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10595959055598954,0.13702256349048286,0.031062972934493324,0.19397362414747477,,,42,8192,64,mse,0.18471920229916627,,
TimesFM2.5-200M,synthetic,synth_42_274,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08486054336339098,0.0869483182726566,0.0020877749092656217,0.01295706070959568,,,42,8192,64,mse,0.013411462296301102,,
TimesFM2.5-200M,synthetic,synth_42_275,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,1.5160123812593485,1.8931259324358243,0.3771135511764758,0.353850475512445,,,42,8192,64,mse,0.5002714170156257,,
TimesFM2.5-200M,synthetic,synth_42_276,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.00283911039040271,0.002072086078646866,-0.0007670243117558441,0.03359259688295424,,,42,8192,64,mse,0.4818960670340327,,
TimesFM2.5-200M,synthetic,synth_42_277,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8028669597366345,0.83457601675992,0.031709057023285525,0.11515037262870464,,,42,8192,64,mse,0.23838114470172042,,
TimesFM2.5-200M,synthetic,synth_42_278,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.27223979549478067,0.3111144530266085,0.03887465753182784,0.07534907013177872,,,42,8192,64,mse,0.1188344833636032,,
TimesFM2.5-200M,synthetic,synth_42_279,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11584109528755641,0.15903609907674784,0.04319500378919143,0.11989927478134632,,,42,8192,64,mse,0.3867437508661314,,
TimesFM2.5-200M,synthetic,synth_42_280,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.052796575354607855,0.057090742999418354,0.004294167644810498,0.03124876506626606,,,42,8192,64,mse,0.03193313991437357,,
TimesFM2.5-200M,synthetic,synth_42_281,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6641452269466611,0.6648290045597082,0.0006837776130470541,0.021093297167681158,,,42,8192,64,mse,0.19094385185993695,,
TimesFM2.5-200M,synthetic,synth_42_283,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04267759966255702,0.036314681709083835,-0.006362917953473185,0.05438578664325178,,,42,8192,64,mse,0.08391789766582292,,
TimesFM2.5-200M,synthetic,synth_42_284,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0023394994001206685,0.0013843182798822986,-0.0009551811202383699,0.018947280826978385,,,42,8192,64,mse,0.06640892835355469,,
TimesFM2.5-200M,synthetic,synth_42_0,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.07284742314368486,0.07220884133130312,-0.0006385818123817444,0.01968454197049141,,,42,8192,64,mae,0.023214548586826606,,
TimesFM2.5-200M,synthetic,synth_42_1,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.17972569819539785,0.1893528802320361,0.00962718203663826,0.027516447007656097,,,42,8192,64,mae,0.020923133559851224,,
TimesFM2.5-200M,synthetic,synth_42_2,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.39103311956569087,0.434973726325552,0.04394060675986111,0.06985090929083526,,,42,8192,64,mae,0.2949816318684217,,
TimesFM2.5-200M,synthetic,synth_42_3,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.5672575378994225,0.5619166883843718,-0.00534084951505065,0.07189142191782594,,,42,8192,64,mae,0.062428096455436,,
TimesFM2.5-200M,synthetic,synth_42_4,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.14644863110152073,0.1652959182683844,0.01884728716686368,0.053038292564451694,,,42,8192,64,mae,0.17663036555102504,,
TimesFM2.5-200M,synthetic,synth_42_5,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.442805129718181,0.43902690045069903,-0.0037782292674819473,0.017519510027341312,,,42,8192,64,mae,0.03186642047375634,,
TimesFM2.5-200M,synthetic,synth_42_7,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.9959552557265852,1.0020593803419615,0.0061041246153763495,0.01456766532646725,,,42,8192,64,mae,0.029767004946561294,,
TimesFM2.5-200M,synthetic,synth_42_8,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.10282893595285714,0.18446194819989614,0.081633012247039,0.15726595927844755,,,42,8192,64,mae,0.3848075980909855,,
TimesFM2.5-200M,synthetic,synth_42_9,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.584899711979233,0.6017958369084226,0.016896124929189682,0.07983170635998249,,,42,8192,64,mae,0.06446597702209096,,
TimesFM2.5-200M,synthetic,synth_42_10,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.15670475969091058,0.15012803534045815,-0.006576724350452423,0.04977325350046158,,,42,8192,64,mae,0.0722089470701983,,
TimesFM2.5-200M,synthetic,synth_42_11,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.07081006094813347,0.1372992079705,0.06648914702236652,0.08499583788216114,,,42,8192,64,mae,0.0539954750770988,,
TimesFM2.5-200M,synthetic,synth_42_12,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,1.4150127886096016,1.3153264125576243,-0.09968637605197728,0.38091320521198213,,,42,8192,64,mae,0.37412225474012734,,
TimesFM2.5-200M,synthetic,synth_42_14,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.5250163020100445,0.511056924413424,-0.01395937759662047,0.11021430074470118,,,42,8192,64,mae,0.43857061483570453,,
TimesFM2.5-200M,synthetic,synth_42_16,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.23772876022849232,0.24401576595846564,0.006287005729973316,0.04297312628477812,,,42,8192,64,mae,0.1524168480255861,,
TimesFM2.5-200M,synthetic,synth_42_17,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.039294395595788956,0.04064018093049526,0.0013457853347063065,0.009324684739112854,,,42,8192,64,mae,0.009603381848504868,,
TimesFM2.5-200M,synthetic,synth_42_18,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.10423073495621793,0.10139511650777422,-0.002835618448443711,0.017074952367693186,,,42,8192,64,mae,0.08167832704364715,,
TimesFM2.5-200M,synthetic,synth_42_19,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.02336461842060089,0.02460900880396366,0.00124439038336277,0.010381758213043213,,,42,8192,64,mae,0.01364090781214716,,
TimesFM2.5-200M,synthetic,synth_42_21,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.2839228466618806,0.2878501096274704,0.003927262965589762,0.058752092998474836,,,42,8192,64,mae,0.13498815906157793,,
TimesFM2.5-200M,synthetic,synth_42_22,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.6654926866758615,0.8410176527686417,0.17552496609278023,0.1790935278404504,,,42,8192,64,mae,0.14999029661136548,,
TimesFM2.5-200M,synthetic,synth_42_23,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.18252783524803817,0.24487995641538873,0.06235212116735056,0.12806942203314975,,,42,8192,64,mae,0.30336451965582856,,
TimesFM2.5-200M,synthetic,synth_42_24,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.493121420731768,0.4923110179952346,-0.0008104027365334332,0.04408058413537219,,,42,8192,64,mae,0.043767850377967384,,
TimesFM2.5-200M,synthetic,synth_42_25,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.3376209184862091,0.32514893946790835,-0.012471979018300772,0.07602834329009056,,,42,8192,64,mae,0.12018571575033749,,
TimesFM2.5-200M,synthetic,synth_42_26,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.10910477228128457,0.10738723347560608,-0.0017175388056784868,0.019514649407938123,,,42,8192,64,mae,0.2280561317031512,,
TimesFM2.5-200M,synthetic,synth_42_27,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.5544047567964299,0.5600995395652717,0.005694782768841833,0.02484522439772263,,,42,8192,64,mae,0.13749565347916598,,
TimesFM2.5-200M,synthetic,synth_42_28,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.508866410702467,0.5102942585945129,0.0014278478920459747,0.05016104131937027,,,42,8192,64,mae,0.022823030359115443,,
TimesFM2.5-200M,synthetic,synth_42_29,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.4619317729957402,0.4623726438730955,0.00044087087735533714,0.010673015844076872,,,42,8192,64,mae,0.023356926117073656,,
TimesFM2.5-200M,synthetic,synth_42_30,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.28446530643850565,0.30308542121201754,0.018620114773511887,0.05923936888575554,,,42,8192,64,mae,0.05278923124836812,,
TimesFM2.5-200M,synthetic,synth_42_31,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.20425203233025968,0.19832769059576094,-0.005924341734498739,0.043019256088882685,,,42,8192,64,mae,0.05560975360924387,,
TimesFM2.5-200M,synthetic,synth_42_32,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,1.2741419630256132,1.1766424230081611,-0.09749954001745209,0.2353396827238612,,,42,8192,64,mae,0.6814499811179792,,
TimesFM2.5-200M,synthetic,synth_42_33,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.2103894266037969,0.21280423218559008,0.002414805581793189,0.04572276584804058,,,42,8192,64,mae,0.05096918539416354,,
TimesFM2.5-200M,synthetic,synth_42_34,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.7538277942949207,0.6769765564386034,-0.07685123785631731,0.20976146921748295,,,42,8192,64,mae,0.7271357903006677,,
TimesFM2.5-200M,synthetic,synth_42_35,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.04602761100977659,0.04645500052720308,0.0004273895174264908,0.009322935715317726,,,42,8192,64,mae,0.01482875356451126,,
TimesFM2.5-200M,synthetic,synth_42_37,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.044445172883570194,0.044436282478272915,-8.890405297279358e-06,0.0009586410596966743,,,42,8192,64,mae,0.0015058524627444433,,
TimesFM2.5-200M,synthetic,synth_42_38,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.6067951243603602,0.7272328241961077,0.12043769983574748,0.18213881691917777,,,42,8192,64,mae,0.16050663163335718,,
TimesFM2.5-200M,synthetic,synth_42_39,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.25961960839049425,0.25610571388097014,-0.003513894509524107,0.013397541595622897,,,42,8192,64,mae,0.01831535228979468,,
TimesFM2.5-200M,synthetic,synth_42_40,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.07737787440419197,0.07691879919730127,-0.00045907520689070225,0.014729383867233992,,,42,8192,64,mae,0.02321335811503145,,
TimesFM2.5-200M,synthetic,synth_42_41,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.08302043221192434,0.09380602088640444,0.010785588674480096,0.04437729777419008,,,42,8192,64,mae,0.04880230263792457,,
TimesFM2.5-200M,synthetic,synth_42_43,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.24709387216717005,0.24352200422436,-0.0035718679428100586,0.06270962953567505,,,42,8192,64,mae,0.050822623700861616,,
TimesFM2.5-200M,synthetic,synth_42_44,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.0755940112285316,0.08720580814406276,0.011611796915531158,0.028612601570785046,,,42,8192,64,mae,0.030567751686357607,,
TimesFM2.5-200M,synthetic,synth_42_45,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.6351644998212578,0.6955482295743423,0.06038372975308448,0.20129685767460614,,,42,8192,64,mae,0.7205536519774283,,
TimesFM2.5-200M,synthetic,synth_42_46,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.20080529479309916,0.21223819022998214,0.011432895436882973,0.028709901496767998,,,42,8192,64,mae,0.02652159838086546,,
TimesFM2.5-200M,synthetic,synth_42_47,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.3594689769670367,0.3780070133507252,0.01853803638368845,0.07657596189528704,,,42,8192,64,mae,0.07715121658399267,,
TimesFM2.5-200M,synthetic,synth_42_48,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.583339491760853,0.5850569902868301,0.0017174985259771347,0.010632048361003399,,,42,8192,64,mae,0.011731784378182829,,
TimesFM2.5-200M,synthetic,synth_42_49,8192,4096,4096,8192,context_decomposition,attention_mask/full_history_stats,,0.5600408908849204,0.5589527121101128,-0.0010881787748076022,0.007414844410959631,,,42,8192,64,mae,0.011360557035502043,,
