model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
ChronosBolt-Base,synthetic,synth_42_54,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.01647479871543839,0.016474799273819896,5.58381504228711e-10,1.8451828509569168e-08,,,42,2048,64,mse,1.0060682843983674e-07,,
ChronosBolt-Base,synthetic,synth_42_55,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.7310928809912409,0.731092846428895,-3.456234587417839e-08,5.21540641784668e-08,,,42,2048,64,mse,9.138427408891578e-08,,
ChronosBolt-Base,synthetic,synth_42_56,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.9507743184047742,0.9507744344744335,1.1606965932831059e-07,1.4540273696184158e-07,,,42,2048,64,mse,1.775973093522517e-07,,
ChronosBolt-Base,synthetic,synth_42_57,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.21726587430012895,0.217265919506161,4.5206032056599454e-08,9.266659617424011e-08,,,42,2048,64,mse,1.479771263221798e-07,,
ChronosBolt-Base,synthetic,synth_42_58,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.2737833241571365,0.27378336995510083,4.5797964309812755e-08,1.1455267667770386e-07,,,42,2048,64,mse,5.3986113019131706e-08,,
ChronosBolt-Base,synthetic,synth_42_59,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.0036475556638987244,0.003647555741958644,7.805991963927283e-11,4.6566128730773926e-09,,,42,2048,64,mse,1.2835258931323739e-08,,
ChronosBolt-Base,synthetic,synth_42_60,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.2635896490141956,1.2635896133743358,-3.5639859730096646e-08,4.6566128730773926e-08,,,42,2048,64,mse,6.59746730842544e-08,,
ChronosBolt-Base,synthetic,synth_42_61,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.5531576597808242,0.5531576481301425,-1.1650681752684022e-08,2.9336661100387573e-08,,,42,2048,64,mse,7.532459057874773e-08,,
ChronosBolt-Base,synthetic,synth_42_62,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.18716890802636071,0.18716890262507258,-5.401288138973115e-09,1.3690441846847534e-07,,,42,2048,64,mse,1.2515393453256657e-07,,
ChronosBolt-Base,synthetic,synth_42_65,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.33605188561170474,0.33605186344062055,-2.2171084190780732e-08,7.8580342233181e-08,,,42,2048,64,mse,1.0321297263000714e-07,,
ChronosBolt-Base,synthetic,synth_42_66,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.2371934924801404,1.2371934504467348,-4.2033405645014454e-08,5.3783878684043884e-08,,,42,2048,64,mse,1.498843936152515e-07,,
ChronosBolt-Base,synthetic,synth_42_67,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.06146134558028371,0.06146135404398412,8.4637004071908e-09,9.313225746154785e-08,,,42,2048,64,mse,6.645408597476565e-08,,
ChronosBolt-Base,synthetic,synth_42_68,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.6233572058637316,0.6233572165184298,1.065469823480214e-08,7.543712854385376e-08,,,42,2048,64,mse,5.731954602165431e-08,,
ChronosBolt-Base,synthetic,synth_42_69,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.004411071642068443,0.004411071572197223,-6.987121992096945e-11,7.450580596923828e-09,,,42,2048,64,mse,5.8325785216216414e-09,,
ChronosBolt-Base,synthetic,synth_42_70,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.004237273405908119,0.0042372701914548845,-3.2144532348399313e-09,3.3760443329811096e-08,,,42,2048,64,mse,1.0911719055765596e-07,,
ChronosBolt-Base,synthetic,synth_42_71,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.6641557507510827,0.664155870919634,1.2016855133190063e-07,7.916241884231567e-08,,,42,2048,64,mse,1.6886140053195635e-07,,
ChronosBolt-Base,synthetic,synth_42_72,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.11153697610410679,0.1115369962281541,2.0124047317438e-08,8.754432201385498e-08,,,42,2048,64,mse,5.426052567692907e-08,,
ChronosBolt-Base,synthetic,synth_42_73,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.2278188106078354,1.227818823713133,1.3105297513860137e-08,2.7939677238464355e-08,,,42,2048,64,mse,4.4079692423256206e-08,,
ChronosBolt-Base,synthetic,synth_42_74,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.1733719223240715,1.1733719658795245,4.355545302203723e-08,1.0896474123001099e-07,,,42,2048,64,mse,7.344561977629117e-08,,
ChronosBolt-Base,synthetic,synth_42_75,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.9946023991350907,0.9946022336628861,-1.6547220460516598e-07,1.3969838619232178e-07,,,42,2048,64,mse,9.082427665824168e-08,,
ChronosBolt-Base,synthetic,synth_42_76,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.5108858172233754,0.5108858170636805,-1.5969492395129237e-10,5.774199962615967e-08,,,42,2048,64,mse,3.790256571419749e-08,,
ChronosBolt-Base,synthetic,synth_42_77,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.21060325953659031,0.21060330570410368,4.616751336783409e-08,9.12696123123169e-08,,,42,2048,64,mse,5.995447836928578e-08,,
ChronosBolt-Base,synthetic,synth_42_78,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.15326860966837258,0.15326862512670636,1.54583337796943e-08,3.91155481338501e-08,,,42,2048,64,mse,5.602497495020066e-08,,
ChronosBolt-Base,synthetic,synth_42_79,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.069126547615146,1.0691266331945828,8.55794368703755e-08,6.158370524644852e-08,,,42,2048,64,mse,1.5479274396273171e-07,,
ChronosBolt-Base,synthetic,synth_42_80,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.02757455942442677,0.02757456046362816,1.0392013916060705e-09,1.1175870895385742e-08,,,42,2048,64,mse,1.434106810826123e-08,,
ChronosBolt-Base,synthetic,synth_42_81,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.017918444233890288,0.017918462100663515,1.7866773227570576e-08,9.12696123123169e-08,,,42,2048,64,mse,1.5932192635801467e-07,,
ChronosBolt-Base,synthetic,synth_42_82,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.712123099244338,0.7121230959392687,-3.305069329329058e-09,3.294553607702255e-08,,,42,2048,64,mse,8.745527239004089e-08,,
ChronosBolt-Base,synthetic,synth_42_83,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.41015245747870943,0.41015249451879665,3.704008721960861e-08,7.194466888904572e-08,,,42,2048,64,mse,9.136567643784222e-08,,
ChronosBolt-Base,synthetic,synth_42_84,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,4.823221785215057,4.823221974849911,1.8963485448608708e-07,6.728805601596832e-08,,,42,2048,64,mse,3.5882858805540035e-07,,
ChronosBolt-Base,synthetic,synth_42_85,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.46587338474830153,0.46587338893038943,4.1820878982079535e-09,8.987262845039368e-08,,,42,2048,64,mse,8.012808798413865e-08,,
ChronosBolt-Base,synthetic,synth_42_86,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.015755424106980432,0.01575542813699674,4.030016306777462e-09,2.7474015951156616e-08,,,42,2048,64,mse,7.13012283552964e-08,,
ChronosBolt-Base,synthetic,synth_42_87,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.475438646552588,0.4754385180651006,-1.2848748737193105e-07,1.4738179743289948e-07,,,42,2048,64,mse,2.6859537475885455e-07,,
ChronosBolt-Base,synthetic,synth_42_88,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.058511551894815376,0.058511555386583536,3.4917681593360506e-09,4.0978193283081055e-08,,,42,2048,64,mse,1.026789090327951e-07,,
ChronosBolt-Base,synthetic,synth_42_89,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.015049536669143961,0.01504953538934904,-1.2797949210802129e-09,4.423782229423523e-08,,,42,2048,64,mse,1.4795982797430798e-07,,
ChronosBolt-Base,synthetic,synth_42_90,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.032564000241071506,0.03256399542100526,-4.820066248911736e-09,5.494803190231323e-08,,,42,2048,64,mse,1.4549418652969772e-07,,
ChronosBolt-Base,synthetic,synth_42_91,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.08924500340471408,0.08924500667918484,3.27447075010312e-09,9.89530235528946e-09,,,42,2048,64,mse,5.4264485644092464e-08,,
ChronosBolt-Base,synthetic,synth_42_92,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.2977923351657783,1.2977922172536327,-1.1791214560297192e-07,5.960464477539063e-08,,,42,2048,64,mse,1.1839052637405202e-07,,
ChronosBolt-Base,synthetic,synth_42_93,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.27499028677862036,0.2749903140168807,2.723826031392207e-08,1.2665987014770508e-07,,,42,2048,64,mse,1.9229183946941193e-07,,
ChronosBolt-Base,synthetic,synth_42_94,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.4932299970794267,0.49323006131045727,6.423103054986612e-08,5.3085386753082275e-08,,,42,2048,64,mse,3.625717048052868e-08,,
ChronosBolt-Base,synthetic,synth_42_95,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.06622816352471658,0.06622815601413304,-7.510583543979266e-09,2.584420144557953e-08,,,42,2048,64,mse,1.2728510743931285e-07,,
ChronosBolt-Base,synthetic,synth_42_96,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,5.4165113602548,5.416511192766687,-1.6748811315636658e-07,8.754432201385498e-08,,,42,2048,64,mse,6.470877918500947e-08,,
ChronosBolt-Base,synthetic,synth_42_97,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.9033228851244426,0.9033227919867126,-9.313772997288083e-08,9.406358003616333e-08,,,42,2048,64,mse,9.976043034735738e-08,,
ChronosBolt-Base,synthetic,synth_42_98,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.01904952727232123,0.019049528069387367,7.970661353162711e-10,3.632158041000366e-08,,,42,2048,64,mse,3.551398792269233e-08,,
ChronosBolt-Base,synthetic,synth_42_99,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.5011902493723877,0.5011901957237834,-5.364860422574225e-08,2.523884177207947e-07,,,42,2048,64,mse,2.3499276028544065e-07,,
ChronosBolt-Base,synthetic,synth_42_100,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.004092482440077205,0.004092480880691252,-1.5593859536977561e-09,1.862645149230957e-08,,,42,2048,64,mse,9.94474004228334e-09,,
ChronosBolt-Base,synthetic,synth_42_101,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.10409357251086722,0.10409358209934264,9.588475416433262e-09,6.239861249923706e-08,,,42,2048,64,mse,1.4834757808133933e-07,,
ChronosBolt-Base,synthetic,synth_42_103,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.06832811557576215,0.06832811618531351,6.095513538362241e-10,2.537854015827179e-08,,,42,2048,64,mse,1.8425801467314956e-07,,
ChronosBolt-Base,synthetic,synth_42_104,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.9448403776842296,0.9448404738073118,9.612308227158195e-08,1.7439015209674835e-07,,,42,2048,64,mse,2.1798093622132148e-07,,
ChronosBolt-Base,synthetic,synth_42_105,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.25876906891981377,0.25876908468572524,1.5765911465237537e-08,8.335337042808533e-08,,,42,2048,64,mse,2.2916183157896877e-07,,
ChronosBolt-Base,synthetic,synth_42_106,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.1405703612113718,0.14057039676138972,3.5550017901675446e-08,4.470348358154297e-08,,,42,2048,64,mse,8.111314794910094e-08,,
ChronosBolt-Base,synthetic,synth_42_107,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,2.789357197421517,2.7893573844062085,1.8698469128608508e-07,1.076841726899147e-07,,,42,2048,64,mse,1.4225887355236924e-07,,
ChronosBolt-Base,synthetic,synth_42_108,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.258714122647133,0.2587141202315082,-2.41562481129165e-09,4.936009645462036e-08,,,42,2048,64,mse,4.307908423803741e-08,,
ChronosBolt-Base,synthetic,synth_42_109,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.00538664195058011,0.005386639184696823,-2.765883286293125e-09,3.4458935260772705e-08,,,42,2048,64,mse,4.615135236881547e-08,,
ChronosBolt-Base,synthetic,synth_42_110,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.004667276186183303,0.004667277362204583,1.1760212803579861e-09,1.862645149230957e-08,,,42,2048,64,mse,1.9933002027427292e-08,,
ChronosBolt-Base,synthetic,synth_42_111,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.9520505433438992,0.9520505494676388,6.1237396264957056e-09,4.7963112592697144e-08,,,42,2048,64,mse,1.3633094870198348e-07,,
ChronosBolt-Base,synthetic,synth_42_112,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.19480361585797373,0.19480360399522872,-1.1862745008528464e-08,5.844049155712128e-08,,,42,2048,64,mse,1.1050242583095966e-07,,
ChronosBolt-Base,synthetic,synth_42_113,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.5974435831411032,0.5974435795805397,-3.560563510696113e-09,7.264316082000732e-08,,,42,2048,64,mse,8.722411407359545e-08,,
ChronosBolt-Base,synthetic,synth_42_114,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.1914763293285398,0.19147638907026723,5.97417274261769e-08,1.2945383787155151e-07,,,42,2048,64,mse,3.8453105307420117e-07,,
ChronosBolt-Base,synthetic,synth_42_115,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.4824806039447049,0.4824806987785835,9.483387863884474e-08,9.266659617424011e-08,,,42,2048,64,mse,1.7218534128106909e-07,,
ChronosBolt-Base,synthetic,synth_42_117,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.1096462717223356,0.10964627819944112,6.4771055185985915e-09,9.12696123123169e-08,,,42,2048,64,mse,7.299270811467464e-08,,
ChronosBolt-Base,synthetic,synth_42_118,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,1.101702582519135,1.1017025754792238,-7.039911320561032e-09,1.0954681783914566e-07,,,42,2048,64,mse,2.1738571515838935e-07,,
ChronosBolt-Base,synthetic,synth_42_119,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.5511149715725308,0.55111497547191,3.8993792639274716e-09,5.122274160385132e-08,,,42,2048,64,mse,8.356998003898629e-08,,
ChronosBolt-Base,synthetic,synth_42_120,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.245229476188304,0.24522946838243662,-7.80586739690392e-09,9.406358003616333e-08,,,42,2048,64,mse,1.2527258863067927e-07,,
ChronosBolt-Base,synthetic,synth_42_121,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.10314505282946071,0.10314505284813712,1.8676407642637116e-11,5.587935447692871e-08,,,42,2048,64,mse,6.468048135868415e-08,,
ChronosBolt-Base,synthetic,synth_42_122,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.91884091350183,0.9188409184567468,4.954916810184784e-09,4.190951585769653e-08,,,42,2048,64,mse,6.270430908733082e-08,,
ChronosBolt-Base,synthetic,synth_42_123,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.23739325775926612,0.23739324438555598,-1.3373710139319428e-08,4.470348358154297e-08,,,42,2048,64,mse,2.0148277553394856e-08,,
ChronosBolt-Base,synthetic,synth_42_124,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.8941186431467252,0.8941186349710055,-8.17571965683328e-09,4.377216100692749e-08,,,42,2048,64,mse,6.234008655560385e-08,,
ChronosBolt-Base,synthetic,synth_42_125,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.001922275712005983,0.0019222753992975683,-3.127084147180881e-10,3.725290298461914e-09,,,42,2048,64,mse,4.551938346257756e-09,,
ChronosBolt-Base,synthetic,synth_42_126,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.3512836343827923,0.3512836276140163,-6.76877598415615e-09,4.086177796125412e-08,,,42,2048,64,mse,2.3525752891653855e-07,,
ChronosBolt-Base,synthetic,synth_42_127,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.20275067638011413,0.20275070588626454,2.950615041186211e-08,7.078051567077637e-08,,,42,2048,64,mse,2.9797328995265993e-08,,
ChronosBolt-Base,synthetic,synth_42_129,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.29398759479771813,0.2939876112078182,1.6410100056596377e-08,9.313225746154785e-08,,,42,2048,64,mse,6.989140936659115e-08,,
ChronosBolt-Base,synthetic,synth_42_130,2048,1024,1024,2048,context_decomposition,attention_mask/tail_matched_stats,,0.16193588610779316,0.16193586750669656,-1.860109660745124e-08,4.190951585769653e-08,,,42,2048,64,mse,1.0303308470361784e-07,,
